username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/04/19 10:16;74;82;""Information Wanted": Freed slaves' heartbreaking ads tell personal stories of slavery http://cbsn.ws/2pPV5mI pic.twitter.com/UCoU62uLl9";;;;"854503847443693569";https://twitter.com/CBSNews/status/854503847443693569
;2017/04/19 09:34;112;288;"Despite mounting pressure, Pres. Trump stays mum on releasing his tax returns: http://cbsn.ws/2peYfnw pic.twitter.com/OYLLym7Lhc";;;;"854493254766784512";https://twitter.com/CBSNews/status/854493254766784512
;2017/04/19 09:12;127;128;"Possible conflict of interest involves Ivanka Trump, president's daughter and top White House adviser: http://cbsn.ws/2pQbozT pic.twitter.com/yjRbCthBFM";;;;"854487827891007488";https://twitter.com/CBSNews/status/854487827891007488
;2017/04/19 08:08;109;203;"Newtown school board leaders call on Pres. Trump to denounce Sandy Hook conspiracies: http://cbsn.ws/2peK7em pic.twitter.com/AMTJuIoMUr";;;;"854471612355227648";https://twitter.com/CBSNews/status/854471612355227648
;2017/04/19 07:48;109;125;"Former Pres. George H.W. Bush hospitalized in Houston; spokesman says he is "in very good spirits" http://cbsn.ws/2pPM8Ka pic.twitter.com/ZswlX4HNNC";;;;"854466577739198469";https://twitter.com/CBSNews/status/854466577739198469
;2017/04/19 07:08;77;107;"Former Microsoft CEO Steve Ballmer launches USAFacts, a "digestible" government database: http://cbsn.ws/2peq8wa pic.twitter.com/8039LIpm0E";;;;"854456509073412096";https://twitter.com/CBSNews/status/854456509073412096
;2017/04/19 06:28;106;56;"Florida woman taken into custody after allegedly burning 9-year-old son's chest with iron: http://cbsn.ws/2pep7nQ pic.twitter.com/4jNpgwMr1s";;;;"854446445663047680";https://twitter.com/CBSNews/status/854446445663047680
;2017/04/19 05:48;558;281;"Three people killed in Fresno shooting; suspect shouted “Allahu Akbar” as police tackled him, authorities say http://cbsn.ws/2pPAizt pic.twitter.com/6NygT69hwT";;;;"854436382353350657";https://twitter.com/CBSNews/status/854436382353350657
;2017/04/19 04:35;38;91;""We are finally standing up for our workers and for our companies," @POTUS says of "Buy American" executive order http://cbsn.ws/1UJwwDb pic.twitter.com/RYCroTSoSB";;@POTUS;;"854418077894803457";https://twitter.com/CBSNews/status/854418077894803457
;2017/04/19 04:25;53;105;"WATCH: Pres. Trump vows to "follow through on pledge to 'buy American and hire American'" in Kenosha, WI http://cbsn.ws/1UJwwDb pic.twitter.com/MBpQTvsAxB";;;;"854415523089657857";https://twitter.com/CBSNews/status/854415523089657857
;2017/04/19 03:52;88;133;"Archaeologists in Egypt open ancient tomb built for a judge, find 1,000 statues http://cbsn.ws/2pPF6VO pic.twitter.com/aCTt6aVXui";;;;"854407209509322753";https://twitter.com/CBSNews/status/854407209509322753
;2017/04/19 03:32;83;133;"Five things to know about Jon Ossoff, the leading Democrat in Georgia's special election: http://cbsn.ws/2pPirsw pic.twitter.com/APoa1lLQUg";;;;"854402290375065602";https://twitter.com/CBSNews/status/854402290375065602
;2017/04/19 02:51;48;71;"Mark Zuckerberg on killing of Robert Godwin Sr., "We will keep doing all we can to prevent tragedies like this..." http://cbsn.ws/2oISPzW pic.twitter.com/vgWumzRtHF";;;;"854391990749986817";https://twitter.com/CBSNews/status/854391990749986817
;2017/04/19 02:33;81;110;"President Trump set to sign executive order that takes aim at visas for foreign workers http://cbsn.ws/2pykKAZ pic.twitter.com/6jmjDxr4XI";;;;"854387436687945728";https://twitter.com/CBSNews/status/854387436687945728
;2017/04/19 01:55;82;141;""This is something that should not have been shared around the world. Period," says @CLEpolice chief http://cbsn.ws/2oIE4Nu pic.twitter.com/QCRbMBV0zd";;@CLEpolice;;"854377817525583872";https://twitter.com/CBSNews/status/854377817525583872
;2017/04/19 01:34;141;189;""I think the people on social media kind of know the power and the harm it can do," says @CLEpolice chief http://cbsn.ws/2pxQeai pic.twitter.com/FHKKCA6HOs";;@CLEpolice;;"854372462775160832";https://twitter.com/CBSNews/status/854372462775160832
;2017/04/19 01:23;159;127;"MORE: @CLEpolice chief gives details on "short pursuit" of Facebook murder suspect Steve Stephens http://cbsn.ws/2pxQeai pic.twitter.com/YwQwBgdccG";;@CLEpolice;;"854369723462668288";https://twitter.com/CBSNews/status/854369723462668288
;2017/04/19 01:19;97;94;"WATCH: Witness describes seeing Facebook murder suspect's car, patrol cars, in Erie, Pa. http://cbsn.ws/2pxNny6 pic.twitter.com/q639PG4DRB";;;;"854368724761145345";https://twitter.com/CBSNews/status/854368724761145345
;2017/04/19 01:06;257;221;"Murder suspect fatally shoots himself after "brief pursuit" in Erie, Pa., cops say; officials to give update on case http://cbsn.ws/2pxNny6 pic.twitter.com/K9amnNrVRa";;;;"854365540328112128";https://twitter.com/CBSNews/status/854365540328112128
;2017/04/19 01:00;119;94;"MORE: After a "brief pursuit," Facebook murder suspect shot and killed himself, @PAStatePolice say http://cbsn.ws/2pxY7N1 pic.twitter.com/LEPosroGio";;@PAStatePolice;;"854363902687293440";https://twitter.com/CBSNews/status/854363902687293440
;2017/04/19 00:52;849;437;"JUST IN: Facebook video murder suspect Steve Stephens dead of self-inflected gunshot wound, @PAStatePolice confirm http://cbsn.ws/2pxY7N1 pic.twitter.com/fXH8fzBDtA";;@PAStatePolice;;"854361886627954688";https://twitter.com/CBSNews/status/854361886627954688
;2017/04/19 00:34;61;44;"Your tax return isn't due today; you're entitled to additional 6 months to file for 2016 and not be considered late http://cbsn.ws/2oIyRFu pic.twitter.com/09w2RnhUbE";;;;"854357361741484032";https://twitter.com/CBSNews/status/854357361741484032
;2017/04/19 00:11;46;54;"WATCH LIVE: Atlas rocket blasts off from Cape Canaveral http://cbsn.ws/2pxPL87 pic.twitter.com/kbXZTQ0rjC";;;;"854351688232259584";https://twitter.com/CBSNews/status/854351688232259584
;2017/04/19 00:05;75;81;"29% approve of Paul Ryan's job as speaker of the House, @pewresearch poll says http://cbsn.ws/2oIvs9H pic.twitter.com/ZBdMNApNFV";;@pewresearch;;"854350083080540160";https://twitter.com/CBSNews/status/854350083080540160
;2017/04/18 22:48;79;58;""We haven't discovered any more victims," says @CLEpolice, while giving update on Facebook video murder suspect http://cbsn.ws/2oIa4kY pic.twitter.com/dJP00sRwLa";;@CLEpolice;;"854330904193511425";https://twitter.com/CBSNews/status/854330904193511425
;2017/04/18 22:44;84;51;""These things can take 2 days; they can take 2 weeks; they can take 2 years," says @CLEpolice chief on search http://cbsn.ws/2oIa4kY pic.twitter.com/TXHkrsyPHr";;@CLEpolice;;"854329752471179265";https://twitter.com/CBSNews/status/854329752471179265
;2017/04/18 22:38;50;30;""We are getting calls from all over the country," says @CLEpolice chief on manhunt for murder suspect http://cbsn.ws/2oIa4kY pic.twitter.com/9K0vTL6QNi";;@CLEpolice;;"854328230949646338";https://twitter.com/CBSNews/status/854328230949646338
;2017/04/18 22:21;52;75;"French police thwarted imminent “terror attack,” arresting 2 suspected radicals Tuesday, official says http://cbsn.ws/2pxxaJx pic.twitter.com/wHG1HJfxi9";;;;"854324061756772352";https://twitter.com/CBSNews/status/854324061756772352
;2017/04/18 21:51;122;114;"1 cent Big Macs, free flights and more! Where to find freebies and deals on #TaxDay http://cbsn.ws/2oIbSuc pic.twitter.com/QP7tkJfDAH";;;#TaxDay;"854316575154999296";https://twitter.com/CBSNews/status/854316575154999296
;2017/04/18 21:18;215;240;"“It was shocking..." Mountain lion suspected of snatching 15-pound dog from bedroom as child slept http://cbsn.ws/2oIpoxV pic.twitter.com/JZwHVCdQuQ";;;;"854308034398609409";https://twitter.com/CBSNews/status/854308034398609409
;2017/04/18 20:51;63;79;"High school sophomore accused of hacking school’s computer system, changing grades http://cbsn.ws/2px3Xy5 pic.twitter.com/So9vF1JOhx";;;;"854301237990346753";https://twitter.com/CBSNews/status/854301237990346753
;2017/04/18 18:48;265;617;"7th-grader's science project finds cancer-fighting chemicals in green tea http://cbsn.ws/2pcNlPl pic.twitter.com/gsXFRVlDMh";;;;"854270292264439808";https://twitter.com/CBSNews/status/854270292264439808
;2017/04/18 17:33;108;125;"Trump administration is least transparent White House in decades, ethics experts say http://cbsn.ws/2pcqtj0 pic.twitter.com/3zqmKYpN8V";;;;"854251418953363456";https://twitter.com/CBSNews/status/854251418953363456
;2017/04/18 17:03;29;83;"Prince Harry opens up about grief after Princess Diana's death http://cbsn.ws/2ooC61d pic.twitter.com/cg6FZcTIHT";;;;"854243865859149824";https://twitter.com/CBSNews/status/854243865859149824
;2017/04/18 16:33;80;133;"Majority of Americans no longer thinks Trump keeps his promises, new Gallup survey finds: http://cbsn.ws/2ootfwB pic.twitter.com/hSxi4JzOUY";;;;"854236316963401728";https://twitter.com/CBSNews/status/854236316963401728
;2017/04/18 14:18;63;63;"Bride and groom heading for their wedding are kicked off of United Airlines flight http://cbsn.ws/2oopMy1 pic.twitter.com/NWebtTqPig";;;;"854202343772082176";https://twitter.com/CBSNews/status/854202343772082176
;2017/04/18 14:03;76;78;"Wells Fargo banker says she was fired for refusing to scam customers http://cbsn.ws/2oo1PqU pic.twitter.com/WbZUFpoi3D";;;;"854198569166929920";https://twitter.com/CBSNews/status/854198569166929920
;2017/04/18 13:48;105;325;"Former Pres. Barack Obama spotted snapping a vacation photo of Michelle while on 454-foot yacht: http://cbsn.ws/2pc8M2O pic.twitter.com/AnKKqUFwxg";;;;"854194796302389248";https://twitter.com/CBSNews/status/854194796302389248
;2017/04/18 13:33;82;167;"First Lady Melania Trump appears to remind Pres. Trump to put hand on heart for national anthem http://cbsn.ws/2oogP8d pic.twitter.com/ggOY1iPHnh";;;;"854191020455710720";https://twitter.com/CBSNews/status/854191020455710720
;2017/04/18 13:18;136;145;"More Americans suffering from stress, anxiety and depression, study finds http://cbsn.ws/2ookNxj pic.twitter.com/6PCc9dTdie";;;;"854187244177031168";https://twitter.com/CBSNews/status/854187244177031168
;2017/04/18 12:48;149;66;"Twelve people are burned as acid is sprayed inside London nightclub http://cbsn.ws/2pbZR1r pic.twitter.com/oz0Asc4DTv";;;;"854179696451493891";https://twitter.com/CBSNews/status/854179696451493891
;2017/04/18 12:18;104;264;"Victim of Facebook video killing remembered as "sweet man" and devoted grandfather http://cbsn.ws/2pbVLqm pic.twitter.com/lyRS0R1d55";;;;"854172150705664000";https://twitter.com/CBSNews/status/854172150705664000
;2017/04/18 12:03;143;134;"Video of woman getting punched at Berkeley protest sparks outrage http://cbsn.ws/2pbWMOO pic.twitter.com/cQc9hXXtl8";;;;"854168368051630082";https://twitter.com/CBSNews/status/854168368051630082
;2017/04/18 10:55;79;232;"In the space of two months, Jon Ossoff has gone from unknown documentarian to Democratic cause célèbre http://cbsn.ws/2pvwT9Z pic.twitter.com/I4Znd86HGv";;;;"854151249708670976";https://twitter.com/CBSNews/status/854151249708670976
;2017/04/18 09:15;248;351;"Trump administration is least transparent presidential administration in decades, ethics experts say: http://cbsn.ws/2oGD7VT pic.twitter.com/2ZbnD3G3hP";;;;"854126085520412672";https://twitter.com/CBSNews/status/854126085520412672
;2017/04/18 08:50;90;179;"Woman who dressed as a witch and abused her seven-year-old granddaughter is sentenced to life in prison: http://cbsn.ws/2pv68SP pic.twitter.com/s3dgPSrvdx";;;;"854119793070309380";https://twitter.com/CBSNews/status/854119793070309380
;2017/04/18 08:25;123;504;"Former Pres. Barack Obama is spotted snapping a vacation photo of Michelle as they vacation on David Geffen's yacht http://cbsn.ws/2pvdZzH pic.twitter.com/FE9L7FZOUT";;;;"854113499085242368";https://twitter.com/CBSNews/status/854113499085242368
;2017/04/18 06:54;384;565;"Melania Trump appeared to remind POTUS to cover his heart during the national anthem at the WH Easter Egg Roll: http://cbsn.ws/2oGAYtr pic.twitter.com/FMR5wk1qK1";;;;"854090626413023234";https://twitter.com/CBSNews/status/854090626413023234
;2017/04/18 06:13;59;143;"Victim in apparently random Facebook video killing remembered by family members as "sweet man": http://cbsn.ws/2puUyXV pic.twitter.com/A27I0nJQu9";;;;"854080429099540484";https://twitter.com/CBSNews/status/854080429099540484
;2017/04/18 05:43;113;91;"Southwest Airlines co-pilot arrested after being caught with loaded gun at airport, TSA says: http://cbsn.ws/2oGoORf pic.twitter.com/EC2XL4aKEu";;;;"854072841557467137";https://twitter.com/CBSNews/status/854072841557467137
;2017/04/18 05:15;162;379;"7th-grader's science project finds cancer-fighting chemicals in green tea http://cbsn.ws/2oGBOGp pic.twitter.com/s3ioTZ0GTw";;;;"854065684237758465";https://twitter.com/CBSNews/status/854065684237758465
;2017/04/18 04:58;252;406;""Sweet" 74-year-old man killed in apparent random shooting posted on Facebook was a father of 9, grandfather of 14 http://cbsn.ws/2oGolP5 pic.twitter.com/tmtR7v9DeV";;;;"854061406399987713";https://twitter.com/CBSNews/status/854061406399987713
;2017/04/18 04:23;128;91;""This is, what we would consider, a national search": Authorities deliver update on Facebook video murder suspect http://cbsn.ws/1UJwwDb pic.twitter.com/KuIPt22dS7";;;;"854052630846427140";https://twitter.com/CBSNews/status/854052630846427140
;2017/04/18 04:06;73;266;"April the giraffe’s newborn calf is nursing strongly and his mother is recovering “perfectly,” officials say http://cbsn.ws/2oGfRaM pic.twitter.com/YlSsx41mWv";;;;"854048327859675136";https://twitter.com/CBSNews/status/854048327859675136
;2017/04/18 03:14;64;138;"President Donald Trump and First Lady Melania Trump hosted their first Easter Egg Roll “egg-stravaganza" http://cbsn.ws/2pucSAx pic.twitter.com/0nPoJrNW86";;;;"854035460456427520";https://twitter.com/CBSNews/status/854035460456427520
;2017/04/18 02:59;68;75;"Estimated 8.3M American adults — about 3.4% of U.S. population — suffer from serious psychological distress http://cbsn.ws/2oGfPzy pic.twitter.com/S9XCqBz0Pp";;;;"854031573141925892";https://twitter.com/CBSNews/status/854031573141925892
;2017/04/18 02:05;131;238;"Meet the winners of the #BostonMarathon races http://cbsn.ws/2ptZ6xA pic.twitter.com/OX4jQCRZoF";;;#BostonMarathon;"854017879825682432";https://twitter.com/CBSNews/status/854017879825682432
;2017/04/18 01:43;74;52;"U.S. Army charges retired general with raping a minor in 1980s http://cbsn.ws/2oFUo1A pic.twitter.com/VthqVSKghR";;;;"854012356921348096";https://twitter.com/CBSNews/status/854012356921348096
;2017/04/17 23:40;77;172;"President Trump kicks off White House Easter Egg Roll with his family http://cbsn.ws/2oFYKFJ pic.twitter.com/EMlXzaW7PJ";;;;"853981374889553920";https://twitter.com/CBSNews/status/853981374889553920
;2017/04/17 23:33;90;264;"President Trump congratulates First Lady Melania Trump at Easter Egg Roll: "She's really worked hard on this" http://cbsn.ws/2oFYKFJ pic.twitter.com/H0boCkBcPp";;;;"853979616490524672";https://twitter.com/CBSNews/status/853979616490524672
;2017/04/17 23:28;44;93;"WATCH LIVE: President Donald Trump, First Lady Melania Trump take part in annual White House Easter Egg Roll http://cbsn.ws/2oFYKFJ pic.twitter.com/duYtiuQhAI";;;;"853978466701783041";https://twitter.com/CBSNews/status/853978466701783041
;2017/04/17 23:00;219;310;"Majority of people in U.S. no longer believe President Trump keeps his promises, new @Gallup poll shows http://cbsn.ws/2ptzTU4 pic.twitter.com/LzIEeVZmGm";;@Gallup;;"853971320832499712";https://twitter.com/CBSNews/status/853971320832499712
;2017/04/17 22:37;107;140;"Two doctors embark on one of their most challenging missions: fighting blindness in the isolated country of Burma http://cbsn.ws/2oFNVUk pic.twitter.com/uyeAjqaKEF";;;;"853965655967764482";https://twitter.com/CBSNews/status/853965655967764482
;2017/04/17 22:18;112;53;"MORE: Description of Facebook video murder suspect; police say he should be considered armed and dangerous http://cbsn.ws/2oFzaRs pic.twitter.com/3tJFVCxE20";;;;"853960744752250880";https://twitter.com/CBSNews/status/853960744752250880
