username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/01/26 20:20;119;238;""Sanctuary cities" vow to protect immigrants despite President Trump's funding threats http://nbcnews.to/2j7uId7 pic.twitter.com/BuMC1bPTPj";;;;"824577738673704961";https://twitter.com/NBCNews/status/824577738673704961
;2017/01/26 19:00;54;113;"Serena Williams wins again, setting up an all-Williams final at #AustralianOpen http://nbcnews.to/2jA2vHL  via @NBCSportspic.twitter.com/DPqiXd3vzZ";;@NBCSportspic;#AustralianOpen;"824557511437062148";https://twitter.com/NBCNews/status/824557511437062148
;2017/01/26 18:40;111;221;"Shia LaBeouf arrested at "He Will Not Divide Us" protest in Queens http://nbcnews.to/2jzM2ni  via @nbcnewyorkpic.twitter.com/9geBQuzFT3";;@nbcnewyorkpic;;"824552488871161862";https://twitter.com/NBCNews/status/824552488871161862
;2017/01/26 17:41;79;96;"Democrats can’t stop Trump’s agenda, instead they’ll try to delay it http://nbcnews.to/2js63OQ pic.twitter.com/SMrFCCLNfd";;;;"824537634018119680";https://twitter.com/NBCNews/status/824537634018119680
;2017/01/26 17:22;86;82;"House passes ban on abortion coverage by insurers in Obamacare exchanges http://nbcnews.to/2js7CMC pic.twitter.com/qRsGJ0amES";;;;"824532853975347200";https://twitter.com/NBCNews/status/824532853975347200
;2017/01/26 15:30;138;188;"Pediatricians call President Donald Trump's immigration orders harmful http://nbcnews.to/2jrrteU pic.twitter.com/wXWmCW3Ss2";;;;"824504668646764545";https://twitter.com/NBCNews/status/824504668646764545
;2017/01/26 15:00;138;327;"Video: Boston leaders criticize Trump order on sanctuary cities http://nbcnews.to/2kuyf19 pic.twitter.com/2uBxexBmqw";;;;"824497168182611969";https://twitter.com/NBCNews/status/824497168182611969
;2017/01/26 14:30;321;175;"Youth survey finds post-election spike in bullying, harassment http://nbcnews.to/2klvhg2 pic.twitter.com/yl7YcRne4P";;;;"824489611464433667";https://twitter.com/NBCNews/status/824489611464433667
;2017/01/26 14:00;111;150;"“I feel like I’m under siege”: Americans react to Trump’s immigration orders http://nbcnews.to/2jz5PmF pic.twitter.com/UBZWcLHqKi";;;;"824482009024233476";https://twitter.com/NBCNews/status/824482009024233476
;2017/01/26 13:08;505;1306;"Mexican president vows to protect immigrants inside United States http://nbcnews.to/2jrszHC pic.twitter.com/pg1fbywU4F";;;;"824469070691102721";https://twitter.com/NBCNews/status/824469070691102721
;2017/01/26 13:00;93;282;"Mary Tyler Moore was a passionate advocate for diabetes research http://nbcnews.to/2jyM12R  via @TODAYshowpic.twitter.com/r8ZTwb9ehX";;@TODAYshowpic;;"824466989645201408";https://twitter.com/NBCNews/status/824466989645201408
;2017/01/26 12:28;281;638;""Sanctuary cities" vow to resist Trump order despite funding threat http://nbcnews.to/2kuJeYk pic.twitter.com/CgFi0Fzkl1";;;;"824459076591620096";https://twitter.com/NBCNews/status/824459076591620096
;2017/01/26 10:02;207;488;"Remembering pop culture icon Mary Tyler Moore, who died today at age 80 http://nbcnews.to/2kueG98 pic.twitter.com/tDa1d7pCPA";;;;"824422206285512704";https://twitter.com/NBCNews/status/824422206285512704
;2017/01/26 09:30;99;361;"British Prime Minister Theresa May says she is "not afraid to speak frankly" to President Trump http://nbcnews.to/2jyNjuw pic.twitter.com/ocXJZtStzs";;;;"824414080303763456";https://twitter.com/NBCNews/status/824414080303763456
;2017/01/26 08:45;453;658;"Electrical contractor suing Trump hotel for $2 million in unpaid bills http://nbcnews.to/2jyBynY pic.twitter.com/EfFnBXl3rF";;;;"824402736556941312";https://twitter.com/NBCNews/status/824402736556941312
;2017/01/26 08:15;98;199;"Did the Pentagon subtweet Trump with a post about a Marine who was a refugee? http://nbcnews.to/2jyEYqE pic.twitter.com/AA9pzXmgPA";;;;"824395190941192192";https://twitter.com/NBCNews/status/824395190941192192
;2017/01/26 07:46;212;176;"Speaker Paul Ryan says the United States will initially pay for a wall along the U.S.-Mexico border. Tune in to @MSNBC at 6pm ET for more.pic.twitter.com/EZDGiLHxMj";;@MSNBC;;"824387888087449600";https://twitter.com/NBCNews/status/824387888087449600
;2017/01/26 06:57;183;546;"Bob Newhart on Mary Tyler Moore: "You're going to be hearing Mary's voice in female actresses and comedy forever."http://snpy.tv/2j699JQ ";;;;"824375650244915201";https://twitter.com/NBCNews/status/824375650244915201
;2017/01/26 06:40;98;177;"Trump signs executive orders cracking down on illegal immigration http://nbcnews.to/2jSz19m pic.twitter.com/uM3fo9rv10";;;;"824371282389123081";https://twitter.com/NBCNews/status/824371282389123081
;2017/01/26 06:25;288;584;"Seven Greenpeace protesters climbed a crane near the White House to leave a sky-high message for President Trump http://nbcnews.to/2jyjEBY pic.twitter.com/jASMST5u72";;;;"824367655444430854";https://twitter.com/NBCNews/status/824367655444430854
;2017/01/26 06:10;1131;992;"Trump's daughter Tiffany is registered to vote in Pennsylvania and New York, according to state election records http://nbcnews.to/2ktU010 pic.twitter.com/jQpUQwkUp8";;;;"824363754188107776";https://twitter.com/NBCNews/status/824363754188107776
;2017/01/26 05:41;195;132;"Youth survey finds post-election spike in bullying, harassment http://nbcnews.to/2jSDN6G  via @NBCOUTpic.twitter.com/AJWM7IeULl";;@NBCOUTpic;;"824356493311021056";https://twitter.com/NBCNews/status/824356493311021056
;2017/01/26 05:25;99;260;"Mary Tyler Moore remembered by friends, co-stars: "She will be missed terribly" http://nbcnews.to/2j5NTE3  via @TODAYshowpic.twitter.com/dcSemMD4HB";;@TODAYshowpic;;"824352449272172565";https://twitter.com/NBCNews/status/824352449272172565
;2017/01/26 05:12;118;261;"Trump: "When it comes to public safety, there is no place for politics. No Republicans, no Democrats, just citizens"http://snpy.tv/2ktTqk4 ";;;;"824349187231805440";https://twitter.com/NBCNews/status/824349187231805440
;2017/01/26 05:06;70;150;"President Trump: 'We're in the middle of a crisis on southern border' and we'll improve safety in U.S. and Mexicohttp://snpy.tv/2k12AHL ";;;;"824347852608458754";https://twitter.com/NBCNews/status/824347852608458754
;2017/01/26 04:58;163;174;"MORE: Mary Tyler Moore, television icon, dead at 80 http://nbcnews.to/2jqsZ0R pic.twitter.com/RGAEvWHKDr";;;;"824345611541630982";https://twitter.com/NBCNews/status/824345611541630982
;2017/01/26 04:44;390;383;"BREAKING: TV legend Mary Tyler Moore has died at age 80http://snpy.tv/2jfHnG8 ";;;;"824342206253199360";https://twitter.com/NBCNews/status/824342206253199360
;2017/01/26 04:28;126;142;"President Donald Trump has signed two executive orders, including a move to erect a wall on the U.S.-Mexican border:pic.twitter.com/Uugfb8wwa1";;;;"824338231185575936";https://twitter.com/NBCNews/status/824338231185575936
;2017/01/26 03:57;763;633;"Local election officials: Trump strategist Steve Bannon was registered to vote in Florida and New York until today http://nbcnews.to/2k0Rzq2 pic.twitter.com/n4PHZ4So7R";;;;"824330389351202816";https://twitter.com/NBCNews/status/824330389351202816
;2017/01/26 03:44;131;233;"Secret Service pledges "appropriate action" with agent who claimed she would not "take a bullet" for Trump http://nbcnews.to/2ktIxm7 pic.twitter.com/TTnqK8Rf8s";;;;"824327007756550151";https://twitter.com/NBCNews/status/824327007756550151
;2017/01/26 03:20;74;111;"Politicians react to Trump’s unsubstantiated voter fraud claims http://nbcnews.to/2jSlZsp pic.twitter.com/mXOm6PXLUp";;;;"824320970735448064";https://twitter.com/NBCNews/status/824320970735448064
;2017/01/26 03:05;373;588;"California councilman takes oath of office with Captain America shield http://nbcnews.to/2jxMfHv  via @NBCBayAreapic.twitter.com/gfgLHk52Q7";;@NBCBayAreapic;;"824317192384679936";https://twitter.com/NBCNews/status/824317192384679936
;2017/01/26 02:15;46;106;"Nikki Haley sworn in as United States Ambassador to the United Nations http://nbcnews.to/2jxsZJW pic.twitter.com/Cv1f0HoJNh";;;;"824304621250379779";https://twitter.com/NBCNews/status/824304621250379779
;2017/01/26 02:01;165;77;"EXCLUSIVE: North Korea official claims country could test intercontinental ballistic missile "any time, any place" http://nbcnews.to/2jROiqP pic.twitter.com/kMEwZFfqqR";;;;"824301220730961920";https://twitter.com/NBCNews/status/824301220730961920
;2017/01/26 01:54;1674;3181;"Greenpeace protesters hang a "RESIST" banner from a crane near the White House http://nbcnews.to/2k43VxN pic.twitter.com/zAivLjE5BK";;;;"824299346057457664";https://twitter.com/NBCNews/status/824299346057457664
;2017/01/26 01:32;61;155;"San Francisco school board removes 100-year-old policy requiring Asian-American students attend an "oriental" school http://nbcnews.to/2j54FDl pic.twitter.com/BmQrxfeyiz";;;;"824293783403696131";https://twitter.com/NBCNews/status/824293783403696131
;2017/01/26 00:50;141;188;"National Iranian American Council slams President Trump’s reported visa ban as "shameful" http://nbcnews.to/2jZ3bcN pic.twitter.com/3WN3tBNrxd";;;;"824283217574371330";https://twitter.com/NBCNews/status/824283217574371330
;2017/01/26 00:39;56;107;"North Korean defector says "Kim Jong Un's days are numbered" http://nbcnews.to/2jZVt29 pic.twitter.com/aHR7F18SwA";;;;"824280432376160260";https://twitter.com/NBCNews/status/824280432376160260
;2017/01/26 00:21;257;382;"George Orwell’s "1984" back on bestseller list following "alternative facts" http://nbcnews.to/2jR8wAO pic.twitter.com/TXYGebnaIT";;;;"824275913852518401";https://twitter.com/NBCNews/status/824275913852518401
;2017/01/25 23:41;204;267;"BREAKING: Dow hits 20,000 for first time in history http://nbcnews.to/2ksMVSm pic.twitter.com/0YYFs122oF";;;;"824265892360024064";https://twitter.com/NBCNews/status/824265892360024064
;2017/01/25 23:34;118;124;"Dow crosses 20,000 for the first time http://nbcnews.to/2k3o5If pic.twitter.com/FWZMolg0Bh";;;;"824264274117849088";https://twitter.com/NBCNews/status/824264274117849088
;2017/01/25 23:23;107;145;"President Trump says he will ask for a "major investigation" into debunked allegations of voter fraud http://nbcnews.to/2k2OHsV pic.twitter.com/UpX3Eh8FPc";;;;"824261453544902658";https://twitter.com/NBCNews/status/824261453544902658
;2017/01/25 22:40;92;179;"Mom gives birth to 13 pound baby in Australia, saying "I always wanted a little fat baby!" http://nbcnews.to/2khYfNR pic.twitter.com/PUEhUDOjvI";;;;"824250501499916288";https://twitter.com/NBCNews/status/824250501499916288
;2017/01/25 22:30;93;131;"Protesters have climbed a crane just a few blocks from the White House http://nbcnews.to/2ksS60I  via @NBCWashingtonpic.twitter.com/JLn2c4Za8f";;@NBCWashingtonpic;;"824248045411979264";https://twitter.com/NBCNews/status/824248045411979264
;2017/01/25 22:00;57;153;"If the Women’s March was the "beginning of a resistance", then what’s next? http://nbcnews.to/2jwnU4X pic.twitter.com/jXGA0pcb6G";;;;"824240484738535424";https://twitter.com/NBCNews/status/824240484738535424
;2017/01/25 21:41;64;108;"Florida wildlife officials recruit snake-catching tribesmen from India in the ongoing hunt for pythons http://nbcnews.to/2joQWFG pic.twitter.com/aVkQ9REaFM";;;;"824235641659654145";https://twitter.com/NBCNews/status/824235641659654145
;2017/01/25 21:28;51;110;"Top North Korean defector revealed he told his sons, "you are free men, you are not slaves anymore" http://nbcnews.to/2kieaM9 pic.twitter.com/8aOKWtes1S";;;;"824232586780299266";https://twitter.com/NBCNews/status/824232586780299266
;2017/01/25 21:22;1296;1412;"Experts say President Trump team’s falsehoods are classic "gaslighting" http://nbcnews.to/2jYuGDC pic.twitter.com/fNUcrB28L5";;;;"824230850103484416";https://twitter.com/NBCNews/status/824230850103484416
;2017/01/25 20:05;105;197;"Aleppo Twitter star Bana al-Abed writes letter to President Trump, asking him to "save" Syria’s children http://nbcnews.to/2jweXZ5 pic.twitter.com/U2PaCrqv0O";;;;"824211483093516290";https://twitter.com/NBCNews/status/824211483093516290
;2017/01/25 19:41;48;37;"Parents desperate after 28-year-old daughter goes missing in Hollywood Hills http://nbcnews.to/2jweVk0  via @NBCLApic.twitter.com/kGBV9aMCa9";;@NBCLApic;;"824205429064536064";https://twitter.com/NBCNews/status/824205429064536064
;2017/01/25 19:20;99;68;"North Dakota bill would ban pipeline protesters from wearing masks http://nbcnews.to/2j3RD8Z pic.twitter.com/0f4GO7jHkG";;;;"824200163753426944";https://twitter.com/NBCNews/status/824200163753426944
;2017/01/25 18:20;125;72;"Experts Say Trump's Trans-Pacific Partnership withdrawal could hurt farmers across the U.S. http://nbcnews.to/2j3HWHP pic.twitter.com/wj5luHXJ0o";;;;"824185060492513280";https://twitter.com/NBCNews/status/824185060492513280
;2017/01/25 17:41;138;180;"Protesters take to the streets over Keystone XL and Dakota Access Pipeline executive orders http://nbcnews.to/2jvP8bL pic.twitter.com/fN1fULuhcy";;;;"824175247058436097";https://twitter.com/NBCNews/status/824175247058436097
;2017/01/25 16:30;84;132;"This August, the United States will be treated to a historic eclipse http://nbcnews.to/2jXlIpZ pic.twitter.com/bg0D9cZTpM";;;;"824157394091573248";https://twitter.com/NBCNews/status/824157394091573248
;2017/01/25 15:30;51;50;"Student extorts $28,000 from teacher to keep quiet about relationship, police say http://nbcnews.to/2jXthNC pic.twitter.com/vuSURC7Y9f";;;;"824142282026872837";https://twitter.com/NBCNews/status/824142282026872837
;2017/01/25 15:00;161;337;"Ex-Badlands NP worker hijacked account to tweet climate data: official http://nbcnews.to/2jvkX4p pic.twitter.com/xfrwL0BCD0";;;;"824134727565275137";https://twitter.com/NBCNews/status/824134727565275137
;2017/01/25 14:45;89;165;"Trump to Chicago: ‘Fix’ violent crime or I’ll ‘send in the Feds’ http://nbcnews.to/2jXUJdT pic.twitter.com/6JQLqTxaKg";;;;"824130946471493636";https://twitter.com/NBCNews/status/824130946471493636
;2017/01/25 14:30;120;197;"Trump tweets he will send feds to fix "carnage" in Chicago http://nbcnews.to/2kgzNwk pic.twitter.com/OxQSZgYdgd";;;;"824127182977069058";https://twitter.com/NBCNews/status/824127182977069058
;2017/01/25 14:00;477;291;"Trump administration removes LGBTQ content from federal websites http://nbcnews.to/2kgdyHd pic.twitter.com/21H3OlrduW";;;;"824119670991163393";https://twitter.com/NBCNews/status/824119670991163393
;2017/01/25 13:11;185;239;"Trump expected to sign order to fund border wall: administration official http://nbcnews.to/2jv9Zfm pic.twitter.com/qr6CgbFq8r";;;;"824107504913252352";https://twitter.com/NBCNews/status/824107504913252352
;2017/01/25 12:00;81;169;"Senate Democrats propose $1 trillion infrastructure plan http://nbcnews.to/2jnHQZY pic.twitter.com/UcXBvUbn7w";;;;"824089457850777600";https://twitter.com/NBCNews/status/824089457850777600
;2017/01/25 11:30;140;85;"Cancer deaths rise in poor states as they fall everywhere else http://nbcnews.to/2juQ4x4 pic.twitter.com/8p3IMQ3uBO";;;;"824081896795729921";https://twitter.com/NBCNews/status/824081896795729921
;2017/01/25 11:00;55;118;"Toyota to add 400 jobs in Indiana as part of earlier announced plans http://nbcnews.to/2jnz52a pic.twitter.com/bwBq47VDp7";;;;"824074509103796225";https://twitter.com/NBCNews/status/824074509103796225
;2017/01/25 09:15;75;182;"Senator asks budget director nominee to compare inauguration crowd sizes http://nbcnews.to/2jP1o8b pic.twitter.com/QTHv28IgHu";;;;"824047926347448325";https://twitter.com/NBCNews/status/824047926347448325
;2017/01/25 09:00;65;70;"Minnesota Governor Mark Dayton announces he has prostate cancer one day after collapsing on the state House floor http://nbcnews.to/2k0Db1h pic.twitter.com/GJkVTEO6Pt";;;;"824044162144145408";https://twitter.com/NBCNews/status/824044162144145408
;2017/01/25 08:25;89;191;"BREAKING: South Carolina Governor Nikki Haley easily wins confirmation as UN ambassador http://nbcnews.to/2juIouy pic.twitter.com/PC8LUHVhfe";;;;"824035451971506177";https://twitter.com/NBCNews/status/824035451971506177
;2017/01/25 08:00;72;86;"New Trump abortion policy may lead to more abortions, groups say http://nbcnews.to/2juvmNL pic.twitter.com/E3BPVvNbGN";;;;"824029085005479936";https://twitter.com/NBCNews/status/824029085005479936
;2017/01/25 08:00;29;101;"No LGBTQ film has ever won best Picture. Could "Moonlight" be the first? http://nbcnews.to/2k0nWVY pic.twitter.com/yctrO7IlXQ";;;;"824029034917036033";https://twitter.com/NBCNews/status/824029034917036033
;2017/01/25 06:30;115;170;"White House Press Sec. Sean Spicer has been mad at Dippin' Dots ice cream for 7 years — and no one is sure why http://nbcnews.to/2k05Rrj pic.twitter.com/fRhj8t3FD3";;;;"824006586125402113";https://twitter.com/NBCNews/status/824006586125402113
